RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
88,CUP,SUM,0,0,0,0,0,5,2,22.600815057754517
88,SPOON,SUM,0,0,0,0,0,7,8,40.8795280456543
88,,SUM,1,0,1,0,2,1481,24,63.48034310340881
88,,
89,,
89,BOWL,SUM,1,0,1,0,10,1519,10,0.0
89,CUP,SUM,0,0,0,0,0,11,7,23.238008975982666
89,SPOON,SUM,0,0,0,0,0,121,0,41.83309507369995
89,,SUM,1,0,1,0,10,1651,17,65.07110404968262
89,,
90,,
90,BOWL,SUM,0,0,0,0,0,117,0,33.98329186439514
90,CUP,SUM,0,0,0,0,0,10,4,22.944571018218994
90,SPOON,SUM,0,0,0,0,2,300,3,74.60009789466858
90,,SUM,0,0,0,0,2,427,7,131.52796077728271
90,,
91,,
91,BOWL,SUM,0,0,0,0,0,20,0,24.74670696258545
91,CUP,SUM,0,0,0,0,0,2,6,23.093858003616333
91,SPOON,SUM,0,0,0,0,0,108,1,45.07496905326843
91,,SUM,0,0,0,0,0,130,7,92.91553401947021
91,,
92,,
92,BOWL,SUM,0,0,0,0,0,338,5,77.9530029296875
92,CUP,SUM,0,0,0,0,0,16,0,23.329535007476807
92,SPOON,SUM,0,0,0,0,0,18,2,35.81590819358826
92,,SUM,0,0,0,0,0,372,7,137.09844613075256
92,,
93,,
93,BOWL,SUM,0,0,0,0,0,21,0,24.332295179367065
93,CUP,SUM,0,0,0,0,2,15,6,23.67279314994812
93,SPOON,SUM,0,0,0,0,0,129,3,49.55849099159241
93,,SUM,0,0,0,0,2,165,9,97.56357932090759
93,,
94,,
94,BOWL,SUM,0,0,0,0,0,39,2,33.091761112213135
94,CUP,SUM,0,0,0,0,0,32,9,45.967511892318726
94,SPOON,SUM,0,0,0,0,0,401,1,87.26315903663635
94,,SUM,0,0,0,0,0,472,12,166.3224320411682
94,,
95,,
