RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
94,CUP,SUM,1,0,0,1,0,0,11,0
94,SPOON,SUM,0,0,0,0,0,2,20,14.9923319817
94,,SUM,1,0,0,1,0,4,31,22.5766348839
94,,,,,,,,,,
94,,,,,,,,,,
95,BOWL,SUM,0,0,0,0,8,5,36,16.9351811409
95,CUP,SUM,1,0,0,1,0,0,18,0
95,SPOON,SUM,0,0,0,0,8,0,1,14.2875897884
95,,SUM,1,0,0,1,16,5,55,31.2227709293
95,,,,,,,,,,
95,,,,,,,,,,
96,BOWL,SUM,0,0,0,0,8,1,20,14.1860098839
96,CUP,SUM,0,0,0,0,0,6,16,10.7020220757
96,SPOON,SUM,0,0,0,0,0,0,4,11.0964319706
96,,SUM,0,0,0,0,8,7,40,35.9844639301
96,,,,,,,,,,
96,,,,,,,,,,
97,BOWL,SUM,0,0,0,0,0,1,8,8.6147010326
97,CUP,SUM,1,0,0,1,12,0,19,0
97,SPOON,SUM,0,0,0,0,0,0,4,10.9142560959
97,,SUM,1,0,0,1,12,1,31,19.5289571285
97,,,,,,,,,,
97,,,,,,,,,,
98,BOWL,SUM,0,0,0,0,0,1,18,10.3255479336
98,CUP,SUM,1,0,0,1,0,3,11,0
98,SPOON,SUM,0,0,0,0,0,3,16,13.8381330967
98,,SUM,1,0,0,1,0,7,45,24.1636810303
98,,,,,,,,,,
98,,,,,,,,,,
99,BOWL,SUM,0,0,0,0,12,2,34,18.161044836
99,CUP,SUM,0,0,0,0,0,3,8,5.0742509365
99,SPOON,SUM,0,0,0,0,0,5,4,11.8395738602
99,,SUM,0,0,0,0,12,10,46,35.0748696327
99,,,,,,,,,,
99,,,,,,,,,,
100,BOWL,SUM,0,0,0,0,0,0,5,8.7887191772
100,CUP,SUM,0,0,0,0,8,0,15,12.7108709812
100,SPOON,SUM,0,0,0,0,0,4,17,14.5642330647
100,,SUM,0,0,0,0,8,4,37,36.0638232231
100,,,,,,,,,,
100,,,,,,,,,,
101,BOWL,SUM,0,0,0,0,8,1,20,15.477241993
101,CUP,SUM,0,0,0,0,8,0,13,11.5720140934
101,SPOON,SUM,0,0,0,0,0,1,4,11.5963890553
101,,SUM,0,0,0,0,16,2,37,38.6456451416
101,,,,,,,,,,
101,,,,,,,,,,
102,BOWL,SUM,0,0,0,0,0,0,1,7.4590368271
102,CUP,SUM,0,0,0,0,24,0,14,19.8688409328
102,SPOON,SUM,0,0,0,0,0,0,4,11.0847461224
102,,SUM,0,0,0,0,24,0,19,38.4126238823
102,,,,,,,,,,
102,,,,,,,,,,
103,BOWL,SUM,1,0,1,0,0,7,44,0
103,CUP,SUM,1,0,0,1,0,1,26,0
103,SPOON,SUM,0,0,0,0,8,3,28,18.3595449924
103,,SUM,2,0,1,1,8,11,98,18.3595449924
103,,,,,,,,,,
103,,,,,,,,,,
104,BOWL,SUM,0,0,0,0,0,1,12,8.926763773
104,CUP,SUM,0,0,0,0,0,0,14,8.9727039337
104,SPOON,SUM,0,0,0,0,0,0,2,10.5587990284
104,,SUM,0,0,0,0,0,1,28,28.4582667351
104,,,,,,,,,,
104,,,,,,,,,,
105,BOWL,SUM,0,0,0,0,0,0,5,8.1286921501
105,CUP,SUM,0,0,0,0,0,1,6,4.9638950825
105,SPOON,SUM,0,0,0,0,0,1,13,12.9461500645
105,,SUM,0,0,0,0,0,2,24,26.0387372971
105,,,,,,,,,,
105,,,,,,,,,,
106,BOWL,SUM,0,0,0,0,0,0,21,10.974132061
106,CUP,SUM,0,0,0,0,32,1,6,19.7350780964
106,SPOON,SUM,0,0,0,0,8,2,15,17.5787100792
106,,SUM,0,0,0,0,40,3,42,48.2879202366
106,,,,,,,,,,
106,,,,,,,,,,
107,BOWL,SUM,0,0,0,0,8,0,0,10.2387311459
107,CUP,SUM,1,0,0,1,8,1,17,0
107,SPOON,SUM,1,0,1,0,0,6,44,0
107,,SUM,2,0,1,1,16,7,61,10.2387311459
107,,,,,,,,,,
107,,,,,,,,,,
108,BOWL,SUM,0,0,0,0,0,0,4,7.4951879978
108,CUP,SUM,1,0,0,1,0,0,11,0
108,SPOON,SUM,0,0,0,0,8,1,0,14.4823901653
108,,SUM,1,0,0,1,8,1,15,21.9775781631
108,,,,,,,,,,
108,,,,,,,,,,
109,BOWL,SUM,0,0,0,0,0,1,8,8.4347259998
109,CUP,SUM,1,0,0,1,0,0,11,0
109,SPOON,SUM,1,0,1,0,0,7,44,0
109,,SUM,2,0,1,1,0,8,63,8.4347259998
109,,,,,,,,,,
109,,,,,,,,,,
110,BOWL,SUM,0,0,0,0,0,0,0,7.2712070942
110,CUP,SUM,1,0,0,1,8,0,11,0
110,SPOON,SUM,0,0,0,0,0,1,11,13.2354009151
110,,SUM,1,0,0,1,8,1,22,20.5066080093
110,,,,,,,,,,
110,,,,,,,,,,
111,BOWL,SUM,0,0,0,0,0,2,12,9.0649001598
111,CUP,SUM,1,0,0,1,0,1,11,0
111,SPOON,SUM,0,0,0,0,0,2,13,12.5656249523
111,,SUM,1,0,0,1,0,5,36,21.6305251122
111,,,,,,,,,,
111,,,,,,,,,,
112,BOWL,SUM,1,0,1,0,0,2,44,0
112,CUP,SUM,1,0,0,1,8,1,12,0
112,SPOON,SUM,0,0,0,0,0,0,1,10.7807719707
112,,SUM,2,0,1,1,8,3,57,10.7807719707
112,,,,,,,,,,
112,,,,,,,,,,
113,BOWL,SUM,0,0,0,0,8,5,14,14.4060008526
113,CUP,SUM,1,0,0,1,6,1,17,0
113,SPOON,SUM,0,0,0,0,0,0,20,14.0462949276
113,,SUM,1,0,0,1,14,6,51,28.4522957802
113,,,,,,,,,,
113,,,,,,,,,,
114,BOWL,SUM,1,0,1,0,0,4,44,0
114,CUP,SUM,0,0,0,0,44,5,67,31.2239041328
114,SPOON,SUM,0,0,0,0,0,1,16,14.1713171005
114,,SUM,1,0,1,0,44,10,127,45.3952212334
114,,,,,,,,,,
114,,,,,,,,,,
115,BOWL,SUM,0,0,0,0,16,0,0,14.7992508411
115,CUP,SUM,1,0,0,1,0,0,15,0
115,SPOON,SUM,1,0,1,0,0,3,44,0
115,,SUM,2,0,1,1,16,3,59,14.7992508411
115,,,,,,,,,,
115,,,,,,,,,,
116,BOWL,SUM,0,0,0,0,0,0,1,7.1466989517
116,CUP,SUM,1,0,0,1,0,0,11,0
116,SPOON,SUM,0,0,0,0,0,1,12,12.6712698936
116,,SUM,1,0,0,1,0,1,24,19.8179688454
116,,,,,,,,,,
116,,,,,,,,,,
117,BOWL,SUM,0,0,0,0,0,2,0,7.7306358814
117,CUP,SUM,1,0,0,1,0,0,11,0
117,SPOON,SUM,0,0,0,0,0,2,20,14.7489509583
117,,SUM,1,0,0,1,0,4,31,22.4795868397
117,,,,,,,,,,
117,,,,,,,,,,
118,BOWL,SUM,0,0,0,0,8,5,36,16.975028038
118,CUP,SUM,1,0,0,1,0,0,18,0
118,SPOON,SUM,0,0,0,0,8,0,1,14.734418869
118,,SUM,1,0,0,1,16,5,55,31.709446907
118,,,,,,,,,,
118,,,,,,,,,,
119,BOWL,SUM,0,0,0,0,8,1,20,14.1540560722
119,CUP,SUM,0,0,0,0,0,6,16,10.4268729687
119,SPOON,SUM,0,0,0,0,0,0,4,11.0964810848
119,,SUM,0,0,0,0,8,7,40,35.6774101257
119,,,,,,,,,,
119,,,,,,,,,,
120,BOWL,SUM,0,0,0,0,0,1,8,8.6448290348
120,CUP,SUM,1,0,0,1,12,0,19,0
120,SPOON,SUM,0,0,0,0,0,0,4,11.055560112
120,,SUM,1,0,0,1,12,1,31,19.7003891468
120,,,,,,,,,,
120,,,,,,,,,,
121,BOWL,SUM,0,0,0,0,0,1,18,10.1801950932
121,CUP,SUM,1,0,0,1,0,3,11,0
121,SPOON,SUM,0,0,0,0,0,3,16,13.3143351078
121,,SUM,1,0,0,1,0,7,45,23.494530201
121,,,,,,,,,,
121,,,,,,,,,,
122,BOWL,SUM,0,0,0,0,12,2,34,17.7745249271
122,CUP,SUM,0,0,0,0,0,3,8,5.4758520126
122,SPOON,SUM,0,0,0,0,0,5,4,12.2872438431
122,,SUM,0,0,0,0,12,10,46,35.5376207829
122,,,,,,,,,,
122,,,,,,,,,,
123,BOWL,SUM,0,0,0,0,0,0,5,8.6141700745
123,CUP,SUM,0,0,0,0,8,0,15,12.3336091042
123,SPOON,SUM,0,0,0,0,0,4,17,14.4455640316
123,,SUM,0,0,0,0,8,4,37,35.3933432102
123,,,,,,,,,,
123,,,,,,,,,,
124,BOWL,SUM,0,0,0,0,8,1,20,14.8594589233
124,CUP,SUM,0,0,0,0,8,0,13,11.2695820332
124,SPOON,SUM,0,0,0,0,0,1,4,11.7643070221
124,,SUM,0,0,0,0,16,2,37,37.8933479786
124,,,,,,,,,,
124,,,,,,,,,,
125,BOWL,SUM,0,0,0,0,0,0,1,8.0197639465
125,CUP,SUM,0,0,0,0,24,0,14,19.7506270409
125,SPOON,SUM,0,0,0,0,0,0,4,11.5545239449
125,,SUM,0,0,0,0,24,0,19,39.3249149323
125,,,,,,,,,,
125,,,,,,,,,,
126,BOWL,SUM,1,0,1,0,0,2,44,0
126,CUP,SUM,0,0,0,0,0,1,4,5.1721148491
126,SPOON,SUM,0,0,0,0,8,0,0,13.0090479851
126,,SUM,1,0,1,0,8,3,48,18.1811628342
126,,,,,,,,,,
126,,,,,,,,,,
127,BOWL,SUM,0,0,0,0,16,0,8,15.2236778736
127,CUP,SUM,0,0,0,0,0,0,2,4.36302495
127,SPOON,SUM,1,0,1,0,0,5,44,0
127,,SUM,1,0,1,0,16,5,54,19.5867028236
127,,,,,,,,,,
127,,,,,,,,,,
128,BOWL,SUM,0,0,0,0,12,0,4,12.8249340057
128,CUP,SUM,1,0,0,1,0,1,11,0
128,SPOON,SUM,0,0,0,0,8,2,0,13.8053541183
128,,SUM,1,0,0,1,20,3,15,26.6302881241
128,,,,,,,,,,
128,,,,,,,,,,
129,BOWL,SUM,0,0,0,0,0,4,20,10.4737799168
129,CUP,SUM,0,0,0,0,0,0,7,5.3390471935
129,SPOON,SUM,0,0,0,0,0,0,4,11.3812401295
129,,SUM,0,0,0,0,0,4,31,27.1940672398
129,,,,,,,,,,
129,,,,,,,,,,
130,BOWL,SUM,0,0,0,0,0,0,0,6.9132730961
130,CUP,SUM,0,0,0,0,0,0,5,5.2021479607
130,SPOON,SUM,0,0,0,0,24,2,16,24.9408280849
130,,SUM,0,0,0,0,24,2,21,37.0562491417
130,,,,,,,,,,
130,,,,,,,,,,
131,BOWL,SUM,0,0,0,0,0,0,0,7.442841053
131,CUP,SUM,1,0,0,1,0,0,20,0
131,SPOON,SUM,0,0,0,0,0,1,7,12.2038750648
131,,SUM,1,0,0,1,0,1,27,19.6467161179
131,,,,,,,,,,
131,,,,,,,,,,
132,BOWL,SUM,0,0,0,0,8,0,0,10.5709779263
132,CUP,SUM,1,0,0,1,0,0,11,0
132,SPOON,SUM,0,0,0,0,0,0,0,9.6507899761
132,,SUM,1,0,0,1,8,0,11,20.2217679024
132,,,,,,,,,,
132,,,,,,,,,,
133,BOWL,SUM,0,0,0,0,0,0,4,7.9626989365
133,CUP,SUM,0,0,0,0,0,2,12,8.0945000648
133,SPOON,SUM,0,0,0,0,0,1,9,12.1706328392
133,,SUM,0,0,0,0,0,3,25,28.2278318405
133,,,,,,,,,,
133,,,,,,,,,,
134,BOWL,SUM,0,0,0,0,0,3,41,14.8263459206
134,CUP,SUM,0,0,0,0,0,6,124,16.8453440666
134,SPOON,SUM,0,0,0,0,0,0,3,11.400769949
134,,SUM,0,0,0,0,0,9,168,43.0724599361
134,,,,,,,,,,
134,,,,,,,,,,
135,BOWL,SUM,0,0,0,0,0,0,16,9.7629320621
135,CUP,SUM,1,0,0,1,0,1,11,0
135,SPOON,SUM,0,0,0,0,0,2,13,13.1192479134
135,,SUM,1,0,0,1,0,3,40,22.8821799755
135,,,,,,,,,,
135,,,,,,,,,,
136,BOWL,SUM,1,0,1,0,0,2,44,0
136,CUP,SUM,1,0,0,1,8,1,11,0
136,SPOON,SUM,0,0,0,0,0,0,6,11.6380388737
136,,SUM,2,0,1,1,8,3,61,11.6380388737
136,,,,,,,,,,
136,,,,,,,,,,
137,BOWL,SUM,1,0,1,0,0,5,44,0
137,CUP,SUM,1,0,0,1,0,2,26,0
137,SPOON,SUM,0,0,0,0,0,1,29,15.474766016
137,,SUM,2,0,1,1,0,8,99,15.474766016
137,,,,,,,,,,
137,,,,,,,,,,
138,BOWL,SUM,0,0,0,0,0,1,24,11.4029591084
138,CUP,SUM,0,0,0,0,0,0,9,6.1637639999
138,SPOON,SUM,0,0,0,0,0,0,5,11.5713129044
138,,SUM,0,0,0,0,0,1,38,29.1380360126
138,,,,,,,,,,
138,,,,,,,,,,
139,BOWL,SUM,0,0,0,0,0,1,8,8.4199180603
139,CUP,SUM,1,0,0,1,0,0,11,0
139,SPOON,SUM,0,0,0,0,0,1,12,12.3391251564
139,,SUM,1,0,0,1,0,2,31,20.7590432167
139,,,,,,,,,,
139,,,,,,,,,,
140,BOWL,SUM,0,0,0,0,0,0,0,7.1711521149
140,CUP,SUM,1,0,0,1,8,0,21,0
140,SPOON,SUM,0,0,0,0,0,0,4,10.7804808617
140,,SUM,1,0,0,1,8,0,25,17.9516329765
140,,,,,,,,,,
140,,,,,,,,,,
141,BOWL,SUM,0,0,0,0,8,0,8,11.9394841194
141,CUP,SUM,0,0,0,0,0,0,8,6.0983099937
141,SPOON,SUM,1,0,1,0,0,8,44,0
141,,SUM,1,0,1,0,8,8,60,18.0377941132
141,,,,,,,,,,
141,,,,,,,,,,
142,BOWL,SUM,0,0,0,0,0,0,0,7.3077399731
142,CUP,SUM,0,0,0,0,0,0,28,9.5341868401
142,SPOON,SUM,0,0,0,0,0,2,12,13.3187139034
142,,SUM,0,0,0,0,0,2,40,30.1606407166
142,,,,,,,,,,
142,,,,,,,,,,
143,BOWL,SUM,0,0,0,0,8,4,41,18.2916350365
143,CUP,SUM,1,0,0,1,0,0,11,0
143,SPOON,SUM,0,0,0,0,16,3,33,24.3468780518
143,,SUM,1,0,0,1,24,7,85,42.6385130882
143,,,,,,,,,,
143,,,,,,,,,,
144,BOWL,SUM,0,0,0,0,16,2,28,19.8660678864
144,CUP,SUM,1,0,0,1,0,0,11,0
144,SPOON,SUM,0,0,0,0,0,3,36,16.9746391773
144,,SUM,1,0,0,1,16,5,75,36.8407070637
144,,,,,,,,,,
144,,,,,,,,,,
145,BOWL,SUM,1,0,1,0,8,4,44,0
145,CUP,SUM,0,0,0,0,0,0,4,5.1251649857
145,SPOON,SUM,0,0,0,0,8,0,11,16.9526100159
145,,SUM,1,0,1,0,16,4,59,22.0777750015
145,,,,,,,,,,
145,,,,,,,,,,
146,BOWL,SUM,0,0,0,0,0,1,7,8.3415880203
146,CUP,SUM,0,0,0,0,0,4,2,4.9271879196
146,SPOON,SUM,0,0,0,0,8,5,40,20.7019460201
146,,SUM,0,0,0,0,8,10,49,33.9707219601
146,,,,,,,,,,
146,,,,,,,,,,
147,BOWL,SUM,0,0,0,0,8,0,0,10.2560710907
147,CUP,SUM,1,0,0,1,0,1,11,0
147,SPOON,SUM,0,0,0,0,0,1,8,11.237719059
147,,SUM,1,0,0,1,8,2,19,21.4937901497
147,,,,,,,,,,
147,,,,,,,,,,
148,BOWL,SUM,1,0,1,0,16,3,44,0
148,CUP,SUM,0,0,0,0,0,0,2,4.7666490078
148,SPOON,SUM,1,0,1,0,16,6,44,0
148,,SUM,2,0,2,0,32,9,90,4.7666490078
148,,,,,,,,,,
148,,,,,,,,,,
149,BOWL,SUM,0,0,0,0,0,0,20,10.5354180336
149,CUP,SUM,1,0,0,1,16,1,11,0
149,SPOON,SUM,0,0,0,0,0,0,0,9.8192908764
149,,SUM,1,0,0,1,16,1,31,20.35470891
149,,,,,,,,,,
149,,,,,,,,,,
150,BOWL,SUM,1,0,1,0,8,5,44,0
150,CUP,SUM,0,0,0,0,0,0,2,5.0044779778
150,SPOON,SUM,0,0,0,0,0,0,8,11.6593260765
150,,SUM,1,0,1,0,8,5,54,16.6638040543
150,,,,,,,,,,
150,,,,,,,,,,
151,BOWL,SUM,1,0,1,0,8,3,44,0
151,CUP,SUM,1,0,0,1,0,1,11,0
151,SPOON,SUM,0,0,0,0,0,1,8,11.6332850456
151,,SUM,2,0,1,1,8,5,63,11.6332850456
151,,,,,,,,,,
151,,,,,,,,,,
152,BOWL,SUM,1,0,1,0,12,3,44,0
152,CUP,SUM,0,0,0,0,0,0,14,7.9376020432
152,SPOON,SUM,0,0,0,0,0,0,14,12.8907330036
152,,SUM,1,0,1,0,12,3,72,20.8283350468
152,,,,,,,,,,
152,,,,,,,,,,
153,BOWL,SUM,0,0,0,0,0,0,4,7.6115350723
153,CUP,SUM,1,0,0,1,0,1,21,0
153,SPOON,SUM,0,0,0,0,12,1,13,17.1059019566
153,,SUM,1,0,0,1,12,2,38,24.7174370289
153,,,,,,,,,,
153,,,,,,,,,,
154,BOWL,SUM,0,0,0,0,0,2,8,8.3896691799
154,CUP,SUM,1,0,0,1,0,0,12,0
154,SPOON,SUM,0,0,0,0,0,0,9,12.2362229824
154,,SUM,1,0,0,1,0,2,29,20.6258921623
154,,,,,,,,,,
154,,,,,,,,,,
155,BOWL,SUM,0,0,0,0,12,1,4,12.4635798931
155,CUP,SUM,0,0,0,0,0,1,3,5.3243360519
155,SPOON,SUM,0,0,0,0,0,1,7,12.2293059826
155,,SUM,0,0,0,0,12,3,14,30.0172219276
155,,,,,,,,,,
155,,,,,,,,,,
156,BOWL,SUM,1,0,1,0,0,5,44,0
156,CUP,SUM,0,0,0,0,0,4,3,5.9744930267
156,SPOON,SUM,0,0,0,0,0,0,6,11.7150859833
156,,SUM,1,0,1,0,0,9,53,17.68957901
156,,,,,,,,,,
156,,,,,,,,,,
157,BOWL,SUM,0,0,0,0,0,0,0,6.9688739777
157,CUP,SUM,1,0,0,1,6,1,11,0
157,SPOON,SUM,0,0,0,0,0,1,3,11.3017289639
157,,SUM,1,0,0,1,6,2,14,18.2706029415
157,,,,,,,,,,
157,,,,,,,,,,
158,BOWL,SUM,0,0,0,0,0,0,0,7.3001179695
158,CUP,SUM,1,0,0,1,56,0,11,0
158,SPOON,SUM,0,0,0,0,0,2,24,14.1748700142
158,,SUM,1,0,0,1,56,2,35,21.4749879837
158,,,,,,,,,,
158,,,,,,,,,,
159,BOWL,SUM,1,0,1,0,0,3,44,0
159,CUP,SUM,1,0,0,1,0,4,32,0
159,SPOON,SUM,0,0,0,0,0,0,0,10.8226408958
159,,SUM,2,0,1,1,0,7,76,10.8226408958
159,,,,,,,,,,
159,,,,,,,,,,
160,BOWL,SUM,0,0,0,0,8,1,2,11.5318090916
160,CUP,SUM,1,0,0,1,8,1,11,0
160,SPOON,SUM,0,0,0,0,8,0,2,14.8526570797
160,,SUM,1,0,0,1,24,2,15,26.3844661713
160,,,,,,,,,,
160,,,,,,,,,,
81,BOWL,SUM,0,0,0,0,0,0,4,8.0874228477
161,CUP,SUM,1,0,1,0,0,1,37,0
161,SPOON,SUM,0,0,0,0,12,0,2,16.7071819305
161,,SUM,1,0,1,0,12,1,43,24.7946047783
161,,,,,,,,,,
161,,,,,,,,,,
162,BOWL,SUM,0,0,0,0,0,1,12,10.2416059971
162,CUP,SUM,0,0,0,0,0,1,2,5.6675229073
162,SPOON,SUM,0,0,0,0,0,0,4,11.6093459129
162,,SUM,0,0,0,0,0,2,18,27.5184748173
162,,,,,,,,,,
162,,,,,,,,,,
163,BOWL,SUM,0,0,0,0,0,1,8,9.4575190544
163,CUP,SUM,0,0,0,0,0,0,2,4.9495830536
163,SPOON,SUM,0,0,0,0,0,0,0,11.0135099888
163,,SUM,0,0,0,0,0,1,10,25.4206120968
163,,,,,,,,,,
163,,,,,,,,,,
164,BOWL,SUM,1,0,1,0,0,3,44,0
164,CUP,SUM,0,0,0,0,0,0,2,5.3534588814
164,SPOON,SUM,0,0,0,0,12,1,13,19.4031159878
164,,SUM,1,0,1,0,12,4,59,24.7565748692
164,,,,,,,,,,
164,,,,,,,,,,
165,BOWL,SUM,0,0,0,0,0,0,18,10.1564729214
165,CUP,SUM,1,0,0,1,16,0,28,0
165,SPOON,SUM,0,0,0,0,0,3,22,14.9861021042
165,,SUM,1,0,0,1,16,3,68,25.1425750256
165,,,,,,,,,,
165,,,,,,,,,,
166,BOWL,SUM,1,0,1,0,0,7,44,0
166,CUP,SUM,1,0,0,1,0,1,26,0
166,SPOON,SUM,0,0,0,0,8,3,28,17.9515199661
166,,SUM,2,0,1,1,8,11,98,17.9515199661
166,,,,,,,,,,
166,,,,,,,,,,
167,BOWL,SUM,0,0,0,0,0,1,12,8.9237859249
167,CUP,SUM,0,0,0,0,0,2,14,8.6281139851
167,SPOON,SUM,0,0,0,0,0,0,2,10.656594038
167,,SUM,0,0,0,0,0,3,28,28.208493948
167,,,,,,,,,,
167,,,,,,,,,,
168,BOWL,SUM,0,0,0,0,0,1,5,7.8352839947
168,CUP,SUM,0,0,0,0,0,1,6,4.5605678558
168,SPOON,SUM,0,0,0,0,0,1,13,12.0963790417
168,,SUM,0,0,0,0,0,3,24,24.4922308922
168,,,,,,,,,,
168,,,,,,,,,,
169,BOWL,SUM,0,0,0,0,0,2,21,10.4310359955
169,CUP,SUM,0,0,0,0,24,0,2,14.3583450317
169,SPOON,SUM,0,0,0,0,0,2,27,16.2586390972
169,,SUM,0,0,0,0,24,4,50,41.0480201244
169,,,,,,,,,,
169,,,,,,,,,,
170,BOWL,SUM,0,0,0,0,0,0,0,6.6946909428
170,CUP,SUM,0,0,0,0,0,0,5,5.1819331646
170,SPOON,SUM,0,0,0,0,8,3,16,16.5373730659
170,,SUM,0,0,0,0,8,3,21,28.4139971733
170,,,,,,,,,,
170,,,,,,,,,,
171,BOWL,SUM,0,0,0,0,8,0,3,10.5527451038
171,CUP,SUM,0,0,0,0,0,1,11,6.3168690205
171,SPOON,SUM,0,0,0,0,0,1,13,13.1939871311
171,,SUM,0,0,0,0,8,2,27,30.0636012554
171,,,,,,,,,,
171,,,,,,,,,,
172,BOWL,SUM,0,0,0,0,8,1,0,10.0606548786
172,CUP,SUM,0,0,0,0,20,3,21,17.4721519947
172,SPOON,SUM,1,0,1,0,0,11,44,0
172,,SUM,1,0,1,0,28,15,65,27.5328068733
172,,,,,,,,,,
172,,,,,,,,,,
173,BOWL,SUM,0,0,0,0,0,6,32,12.4122409821
173,CUP,SUM,1,0,0,1,16,1,11,0
173,SPOON,SUM,0,0,0,0,0,1,10,11.7601418495
173,,SUM,1,0,0,1,16,8,53,24.1723828316
173,,,,,,,,,,
173,,,,,,,,,,
174,BOWL,SUM,1,0,1,0,8,4,44,0
174,CUP,SUM,1,0,0,1,0,0,11,0
174,SPOON,SUM,0,0,0,0,0,0,0,10.3760700226
174,,SUM,2,0,1,1,8,4,55,10.3760700226
174,,,,,,,,,,
174,,,,,,,,,,
175,BOWL,SUM,1,0,1,0,0,7,44,0
175,CUP,SUM,0,0,0,0,0,1,2,4.8846178055
175,SPOON,SUM,0,0,0,0,0,2,13,14.1282269955
175,,SUM,1,0,1,0,0,10,59,19.0128448009
175,,,,,,,,,,
175,,,,,,,,,,
176,BOWL,SUM,0,0,0,0,24,0,4,18.3240609169
176,CUP,SUM,0,0,0,0,0,2,2,5.001157999
176,SPOON,SUM,0,0,0,0,0,2,0,10.2332849503
176,,SUM,0,0,0,0,24,4,6,33.5585038662
176,,,,,,,,,,
176,,,,,,,,,,
177,BOWL,SUM,0,0,0,0,0,2,12,9.2105891705
177,CUP,SUM,0,0,0,0,0,2,2,5.1137299538
177,SPOON,SUM,0,0,0,0,24,4,0,21.7804300785
177,,SUM,0,0,0,0,24,8,14,36.1047492027
177,,,,,,,,,,
177,,,,,,,,,,
178,BOWL,SUM,1,0,1,0,8,6,44,0
178,CUP,SUM,1,0,1,0,12,2,11,0
178,SPOON,SUM,0,0,0,0,0,4,0,10.5202789307
178,,SUM,2,0,2,0,20,12,55,10.5202789307
178,,,,,,,,,,
178,,,,,,,,,,
179,BOWL,SUM,0,0,0,0,0,0,0,6.770236969
179,CUP,SUM,1,0,0,1,8,0,17,0
179,SPOON,SUM,0,0,0,0,0,1,4,10.974011898
179,,SUM,1,0,0,1,8,1,21,17.744248867
179,,,,,,,,,,
179,,,,,,,,,,
180,BOWL,SUM,1,0,1,0,8,4,44,0
180,CUP,SUM,0,0,0,0,0,5,37,11.6026470661
180,SPOON,SUM,1,0,1,0,8,10,44,0
180,,SUM,2,0,2,0,16,19,125,11.6026470661
180,,,,,,,,,,
180,,,,,,,,,,
181,BOWL,SUM,0,0,0,0,0,0,0,7.0572290421
181,CUP,SUM,0,0,0,0,24,3,2,15.5493228436
181,SPOON,SUM,0,0,0,0,0,0,0,10.1831591129
181,,SUM,0,0,0,0,24,3,2,32.7897109985
181,,,,,,,,,,
181,,,,,,,,,,
182,BOWL,SUM,1,0,1,0,0,3,44,0
182,CUP,SUM,0,0,0,0,8,1,2,8.7766821384
182,SPOON,SUM,0,0,0,0,0,2,0,10.6251888275
182,,SUM,1,0,1,0,8,6,46,19.401870966
182,,,,,,,,,,
182,,,,,,,,,,
183,BOWL,SUM,0,0,0,0,0,0,4,8.3425798416
183,CUP,SUM,1,0,0,1,8,2,11,0
183,SPOON,SUM,0,0,0,0,16,0,0,17.0707039833
183,,SUM,1,0,0,1,24,2,15,25.4132838249
183,,,,,,,,,,
183,,,,,,,,,,
184,BOWL,SUM,0,0,0,0,0,0,1,8.2794508934
184,CUP,SUM,1,0,0,1,0,1,11,0
184,SPOON,SUM,0,0,0,0,40,3,12,31.8623631001
184,,SUM,1,0,0,1,40,4,24,40.1418139935
184,,,,,,,,,,
184,,,,,,,,,,
185,BOWL,SUM,0,0,0,0,8,3,1,12.1664590836
185,CUP,SUM,1,0,0,1,0,2,11,0
185,SPOON,SUM,0,0,0,0,0,0,1,10.4260070324
185,,SUM,1,0,0,1,8,5,13,22.592466116
185,,,,,,,,,,
185,,,,,,,,,,
186,BOWL,SUM,1,0,1,0,0,4,44,0
186,CUP,SUM,1,0,0,1,0,1,11,0
186,SPOON,SUM,0,0,0,0,0,2,36,16.7238230705
186,,SUM,2,0,1,1,0,7,91,16.7238230705
186,,,,,,,,,,
186,,,,,,,,,,
187,BOWL,SUM,0,0,0,0,0,3,16,10.2425920963
187,CUP,SUM,1,0,0,1,0,0,17,0
187,SPOON,SUM,0,0,0,0,0,3,34,16.6521868706
187,,SUM,1,0,0,1,0,6,67,26.8947789669
187,,,,,,,,,,
187,,,,,,,,,,
188,BOWL,SUM,1,0,1,0,0,4,44,0
188,CUP,SUM,1,0,0,1,8,3,11,0
188,SPOON,SUM,0,0,0,0,0,3,24,14.6588668823
188,,SUM,2,0,1,1,8,10,79,14.6588668823
188,,,,,,,,,,
188,,,,,,,,,,
189,BOWL,SUM,0,0,0,0,0,0,0,7.3959648609
189,CUP,SUM,1,0,0,1,0,0,11,0
189,SPOON,SUM,0,0,0,0,0,2,9,13.0320661068
189,,SUM,1,0,0,1,0,2,20,20.4280309677
189,,,,,,,,,,
189,,,,,,,,,,
190,BOWL,SUM,0,0,0,0,0,1,0,7.3283028603
190,CUP,SUM,0,0,0,0,0,0,2,4.8656790257
190,SPOON,SUM,0,0,0,0,0,5,36,16.3442611694
190,,SUM,0,0,0,0,0,6,38,28.5382430553
190,,,,,,,,,,
190,,,,,,,,,,
191,BOWL,SUM,0,0,0,0,0,0,0,7.2763221264
191,CUP,SUM,1,0,0,1,0,0,11,0
191,SPOON,SUM,1,0,1,0,0,5,44,0
