RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
80,CUP,SUM,0,0,0,0,0,42,2,11.776211023330688
80,SPOON,SUM,0,0,0,0,0,40,2,20.904775142669678
80,,SUM,0,0,0,0,0,106,12,50.6702401638031
80,,
81,,
81,BOWL,SUM,0,0,0,0,6,9,0,14.120737075805664
81,CUP,SUM,0,0,0,0,58,105,16,51.303086042404175
81,SPOON,SUM,0,0,0,0,26,5,0,28.01622200012207
81,,SUM,0,0,0,0,90,119,16,93.44004511833191
81,,
82,,
82,BOWL,SUM,0,0,0,0,0,22,1,13.982795000076294
82,CUP,SUM,0,0,0,0,4,13,4,11.723069190979004
82,SPOON,SUM,0,0,0,0,2,296,3,38.96694803237915
82,,SUM,0,0,0,0,6,331,8,64.67281222343445
82,,
83,,
83,BOWL,SUM,0,0,0,0,2,9,2,13.053606033325195
83,CUP,SUM,0,0,0,0,0,35,2,12.043537855148315
83,SPOON,SUM,0,0,0,0,0,147,4,26.7385151386261
83,,SUM,0,0,0,0,2,191,8,51.83565902709961
83,,
84,,
84,BOWL,SUM,0,0,0,0,0,272,31,46.66932511329651
84,CUP,SUM,0,0,0,0,0,5,4,13.400423049926758
84,SPOON,SUM,0,0,0,0,0,47,7,22.81483292579651
84,,SUM,0,0,0,0,0,324,42,82.88458108901978
84,,
85,,
85,BOWL,SUM,0,0,0,0,0,6,1,13.810908079147339
85,CUP,SUM,0,0,0,0,0,52,24,27.527513027191162
85,SPOON,SUM,0,0,0,0,2,0,0,16.052397966384888
85,,SUM,0,0,0,0,2,58,25,57.39081907272339
85,,
86,,
86,BOWL,SUM,0,0,0,0,0,103,5,20.53606605529785
86,CUP,SUM,1,0,1,0,0,108,111,0.0
86,SPOON,SUM,0,0,0,0,0,55,4,23.56334090232849
86,,SUM,1,0,1,0,0,266,120,44.09940695762634
86,,
87,,
87,BOWL,SUM,0,0,0,0,0,28,8,18.0699679851532
87,CUP,SUM,0,0,0,0,0,18,4,10.44173002243042
87,SPOON,SUM,0,0,0,0,0,164,0,25.945157766342163
87,,SUM,0,0,0,0,0,210,12,54.45685577392578
87,,
88,,
88,BOWL,SUM,0,0,0,0,0,626,58,85.26969909667969
88,CUP,SUM,1,0,1,0,0,206,99,0.0
88,SPOON,SUM,0,0,0,0,4,19,1,19.631336212158203
88,,SUM,1,0,1,0,4,851,158,104.90103530883789
88,,
89,,
89,BOWL,SUM,1,0,1,0,2,618,92,0.0
89,CUP,SUM,0,0,0,0,0,30,8,11.457655906677246
89,SPOON,SUM,0,0,0,0,10,16,1,21.982760906219482
89,,SUM,1,0,1,0,12,664,101,33.44041681289673
89,,
90,,
90,BOWL,SUM,0,0,0,0,2,180,28,40.01838707923889
90,CUP,SUM,1,0,1,0,0,259,110,0.0
90,SPOON,SUM,1,0,1,0,30,1592,0,0.0
90,,SUM,2,0,2,0,32,2031,138,40.01838707923889
90,,
91,,
91,BOWL,SUM,0,0,0,0,0,23,6,15.89646291732788
91,CUP,SUM,1,0,1,0,4,224,108,0.0
91,SPOON,SUM,0,0,0,0,0,4,1,16.622205018997192
91,,SUM,1,0,1,0,4,251,115,32.51866793632507
91,,
92,,
92,BOWL,SUM,0,0,0,0,0,59,10,20.597641944885254
92,CUP,SUM,0,0,0,0,8,15,2,14.607192993164063
92,SPOON,SUM,0,0,0,0,0,10,6,19.250631093978882
92,,SUM,0,0,0,0,8,84,18,54.4554660320282
92,,
93,,
93,BOWL,SUM,1,0,1,0,10,776,86,0.0
93,CUP,SUM,0,0,0,0,0,153,41,58.912423849105835
93,SPOON,SUM,0,0,0,0,10,285,6,47.04146599769592
93,,SUM,1,0,1,0,20,1214,133,105.95388984680176
93,,
94,,
94,BOWL,SUM,0,0,0,0,0,12,0,12.001936912536621
94,CUP,SUM,0,0,0,0,6,21,5,12.916265964508057
94,SPOON,SUM,1,0,1,0,8,687,86,0.0
94,,SUM,1,0,1,0,14,720,91,24.918202877044678
94,,
95,,
95,BOWL,SUM,0,0,0,0,0,19,1,14.619529008865356
95,CUP,SUM,0,0,0,0,0,10,1,12.39228892326355
95,SPOON,SUM,0,0,0,0,2,46,0,17.273895025253296
95,,SUM,0,0,0,0,2,75,2,44.2857129573822
95,,
96,,
96,BOWL,SUM,0,0,0,0,0,261,36,48.63484811782837
96,CUP,SUM,0,0,0,0,0,54,18,23.738415002822876
96,SPOON,SUM,0,0,0,0,0,1,4,17.53434419631958
96,,SUM,0,0,0,0,0,316,58,89.90760731697083
96,,
97,,
97,BOWL,SUM,0,0,0,0,0,26,0,12.667067050933838
97,CUP,SUM,0,0,0,0,0,9,2,10.593016862869263
97,SPOON,SUM,0,0,0,0,2,1,14,31.34060502052307
97,,SUM,0,0,0,0,2,36,16,54.60068893432617
97,,
98,,
98,BOWL,SUM,0,0,0,0,0,7,0,12.194375038146973
98,CUP,SUM,0,0,0,0,0,278,66,102.71326112747192
98,SPOON,SUM,0,0,0,0,0,153,8,30.04104995727539
98,,SUM,0,0,0,0,0,438,74,144.9486861228943
98,,
99,,
99,BOWL,SUM,0,0,0,0,2,1,0,12.725702047348022
99,CUP,SUM,0,0,0,0,0,31,0,10.700498819351196
